[47.0, 20.00000000000002, 85.48044692737429, 20.00000000000001, 85.48044692737432, 70.00000000000001, 47.0, 70.00000000000003]N
[85.48044692737429, 20.00000000000001, 122.08379888268156, 20.000000000000004, 122.08379888268156, 70.0, 85.48044692737432, 70.00000000000001]S
[122.08379888268156, 20.000000000000004, 151.17877094972067, 19.999999999999996, 151.17877094972067, 70.0, 122.08379888268156, 70.0]F
[151.17877094972067, 19.999999999999996, 178.39664804469274, 19.99999999999999, 178.39664804469274, 69.99999999999999, 151.17877094972067, 70.0]J
[178.39664804469274, 19.99999999999999, 215.0, 19.99999999999998, 215.0, 69.99999999999997, 178.39664804469274, 69.99999999999999]S
[46.99999999999999, 80.0, 57.45454545454545, 80.0, 57.45454545454546, 106.51162790697674, 47.00000000000001, 106.51162790697676]1
[57.45454545454545, 80.0, 70.69696969696969, 80.0, 70.6969696969697, 106.51162790697674, 57.45454545454546, 106.51162790697674]2
[70.69696969696969, 80.0, 85.33333333333333, 80.0, 85.33333333333334, 110.0, 70.6969696969697, 110.0]3
[85.33333333333333, 80.0, 99.96969696969697, 80.0, 99.96969696969697, 110.0, 85.33333333333334, 110.0]7
[99.96969696969697, 80.0, 116.0, 80.0, 116.0, 106.51162790697674, 99.96969696969697, 106.51162790697674]8
